source,author,title,description,url,urlToImage,publishedAt,content,topic
"{'id': None, 'name': 'Kevinmd.com'}","Maire Daugharty, MD",How therapy helps uncover hidden patterns,The brain is a pattern-seeking organ that continually organizes the world into a more predictable experience. Our first predictions arise out of early childhood and are predicated on messaging from primary caregivers. These are deeply buried in implicit memor…,https://kevinmd.com/2025/09/how-therapy-helps-uncover-hidden-patterns.html,https://kevinmd.com/wp-content/uploads/Gemini_Generated_Image_rjwfp8rjwfp8rjwf-1024x717.png,2025-09-20T17:00:54Z,The brain is a pattern-seeking organ that continually organizes the world into a more predictable experience. Our first predictions arise out of early childhood and are predicated on messaging from p… [+7879 chars],health
"{'id': None, 'name': 'New Zealand Herald'}",NZ Herald,"Letters: The Govt could do better than spend $3b on attack helicopters, planes",OPINION: Govt has more pressing issues to address.,https://www.nzherald.co.nz/nz/letters-the-govt-could-do-better-than-spend-3b-on-attack-helicopters-planes/LAZYXZQEG5CJZE7TQ4HKLPIXJM/,https://www.nzherald.co.nz/resizer/v2/CS3TVWPILVCSLJZ2WIUWPGZEHA.jpg?auth=eac6b5efee3d7ba67bd5394e33164dea4380405cdd8e832b4992be9038cec619&width=1200&height=675&quality=70&smart=true,2025-09-20T17:00:00Z,"Landlords versus teachers
Cost of secondary teachers pay rise: $300,000 over four years. Cost of landlords interest deductions: $300,000 over four years. You do the maths. 
This coalition values la… [+4760 chars]",health
"{'id': None, 'name': 'Swish Appeal'}",Zack Ward,Syracuse Orange legend Tiana Mangakahia’s spark transcends her untimely death,"Tiana Mangakahia, perhaps Syracuse’s greatest player ever, passed away from breast cancer at age 30 on Sept. 11.",https://www.swishappeal.com/ncaa/64510/tiana-mangakahia-cancer-death-syracuse-wbb-assists-point-guard-australia-wnba,https://platform.swishappeal.com/wp-content/uploads/sites/154/2025/09/gettyimages-1931405736.jpg?quality=90&strip=all&crop=0%2C9.2370666351973%2C100%2C78.526101086296&w=1200,2025-09-20T17:00:00Z,"Tiana Mangakahia lit up the womens basketball world.
Im talking about BOTH her personality and her play on the court.
She could have been in the WNBA playoffs right now, competing for one of the te… [+4618 chars]",health
"{'id': None, 'name': 'Forbes'}","Jeanette Hurt, Contributor, 
 Jeanette Hurt, Contributor
 https://www.forbes.com/sites/jeanettehurt/",A Vodka Brand’s Robot Is Encouraging People To Put Down Their Phones,"A fake robot is reminding bar goers to put down their phones.  After a 12-year hiatus, SVEDKA Vodka is bringing back the SVEDKA Robot.",https://www.forbes.com/sites/jeanettehurt/2025/09/20/a-vodka-brands-robot-is-encouraging-people-to-put-down-their-phones/,https://imageio.forbes.com/specials-images/imageserve/68cedcfd8887d3e53d77d3cd/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-09-20T16:59:51Z,"The new campaign featuring the SVEDKA robot was concepted by Sazerac's in-house creative team, The Shop, and it was produced with Silverside AI, the world's leading AI marketing innovation lab.
SVED… [+3784 chars]",health
"{'id': None, 'name': 'Forbes'}","Dan Freedman, Contributor, 
 Dan Freedman, Contributor
 https://www.forbes.com/sites/danfreedman/",MLB Institutes Restrictions On Scouting Amateur Players,"Major League Baseball has instituted new rules that allow for a ""recovery period"" during with team officials may not scout amateur players from October through January.",https://www.forbes.com/sites/danfreedman/2025/09/20/mlb-institutes-restrictions-on-scouting-amateur-players/,https://imageio.forbes.com/specials-images/imageserve/68ced46417916550c8b8be9e/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-09-20T16:54:17Z,"Under new MLB rules, scouts and team employees will have to put down their radar guns and stop watches for a few months each off-season. (Photo by Brad Mangin /Sports Illustrated via Getty Images)(Se… [+4709 chars]",health
"{'id': None, 'name': 'The Denver Post'}",Judith Kohler,Evergreen High School releases schedule for first week after shooting,Evergreen High School staff will return to work Monday and students will ease into classes later in the week after the Sept. 10 shooting at the school.,https://www.denverpost.com/2025/09/20/evegreen-high-releases-schedule/,https://www.denverpost.com/wp-content/uploads/2025/09/TDP-L-Evergreen-shooting-RJS-4534.jpg?w=1024&h=657,2025-09-20T16:54:14Z,"Evergreen High School staff and students will start a gradual return to work and classes beginning Monday, more than a week after a shooting at the school.
Staff members will return to school Monday… [+2342 chars]",health
"{'id': None, 'name': 'The Denver Post'}",Judith Kohler,Evergreen High School releases schedule for first week after shooting,Evergreen High School staff will return to work Monday and students will ease into classes later in the week after the Sept. 10 shooting at the school.,https://www.denverpost.com/2025/09/20/evergreen-high-releases-schedule/,https://www.denverpost.com/wp-content/uploads/2025/09/TDP-L-Evergreen-shooting-RJS-4534.jpg?w=1024&h=657,2025-09-20T16:54:14Z,"Evergreen High School staff and students will start a gradual return to work and classes beginning Monday, more than a week after a shooting at the school.
Staff members will return to school Monday… [+2398 chars]",health
"{'id': None, 'name': 'BBC News'}",,Farron drapes himself in flag as Lib Dems seek to reclaim patriotism,"The Lib Dems are urged to stop being squeamish about national pride, at their annual conference.",https://www.bbc.com/news/articles/cjd11n14zz1o,https://ichef.bbci.co.uk/news/1024/branded_news/29d7/live/6623f260-964f-11f0-8383-1902c9cf90cf.png,2025-09-20T19:45:48Z,"Former Lib Dem leader Tim Farron draped himself in an England flag and declared his love for his country at the opening night rally of the party's conference in Bournemouth.
""We will not have our hi… [+3166 chars]",politics
"{'id': None, 'name': 'BBC News'}",,Lib Dems reject debate on blocking trans women from diversity quotas,Dr Zoe Hollowood wanted a debate to update policy on trans women being included in women's quotas.,https://www.bbc.com/news/articles/cy0vvle9w7zo,https://ichef.bbci.co.uk/news/1024/branded_news/cf12/live/88dff700-964e-11f0-8383-1902c9cf90cf.jpg,2025-09-20T19:36:34Z,"Jennifer McKiernanPolitical reporter
A bid to remove trans women from Liberal Democrat diversity quotas has been blocked by party members at their annual conference.
Dr Zoe Hollowood, a member of c… [+3121 chars]",politics
"{'id': None, 'name': 'Ms. Magazine'}",Kathy Spillar,"Strong Women, Loud Backlash. We’re Ready.","Those who raise their voices—whether for equality, democracy or reproductive freedom—are facing escalating threats. Online harassment spills into real-world violence, antiabortion attacks continue, and even professors, journalists and entertainers are being p…",https://msmagazine.com/2025/09/20/women-violence-trump-backlash-charlie-kirk-harassment-fired/,https://msmagazine.com/wp-content/uploads/2025/09/GettyImages-2232795341-1.jpg,2025-09-20T19:30:00Z,"People participate in a Mexican Independence Day parade, with the theme “Pride and Power: Our Strength, Our Legacy,” in Chicago on Sept. 14, 2025, amid a new immigration enforcement operation launche… [+4585 chars]",politics
"{'id': 'fox-news', 'name': 'Fox News'}",,"Arizona prosecutor issues warning ahead of Charlie Kirk memorial with Trump, Vance","An armed man was arrested at State Farm Stadium ahead of Charlie Kirk's memorial service, which is expected to draw 100,000 attendees including President Donald Trump.",https://www.foxnews.com/politics/arizona-prosecutor-warns,https://static.foxnews.com/foxnews.com/content/uploads/2025/09/charlie-kirk-state-farm-stadium.jpg,2025-09-20T19:28:58Z,"Maricopa County Attorney Rachel Mitchell warned that no illegal activity at Sunday's memorial for Charlie Kirk at State Farm Stadium in Glendale, Ariz., will be tolerated. 
Mitchells comments come a… [+3198 chars]",politics
"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Global Desk,"Charlie Kirk funeral date, memorial services time, speakers, live streaming: How to watch?","Charlie Kirk funeral admission, which is free, will be on a ""first-come, first-served"" basis, according to a webpage posted by Turning Point USA, which is hosting the event.",https://economictimes.indiatimes.com/news/international/us/charlie-kirk-funeral-date-memorial-services-time-speakers-live-streaming-how-to-watch/articleshow/124020691.cms,"https://img.etimg.com/thumb/msid-124020716,width-1200,height-630,imgsize-1036227,overlay-economictimes/articleshow.jpg",2025-09-20T19:28:23Z,"Charlie Kirk funeral date is here and the public memorial for the conservative activist and President Donald Trump's close ally who was assassinated on September 10, will take place in Arizona on Sun… [+2776 chars]",politics
"{'id': None, 'name': 'Freerepublic.com'}",New York Times,Inside The Times’s Reporting and Judgment Calls on Charlie Kirk’s Assassination,"We gathered some of the journalists closely involved to discuss how we approached coverage and to answer readers’ questions about itCharlie Kirk was shot at a college in Utah, and New York Times journalists began grappling with a series of questions and decis…",https://freerepublic.com/focus/f-news/4341775/posts,,2025-09-20T19:13:12Z,"Skip to comments.
Inside The Timess Reporting and Judgment Calls on Charlie Kirks AssassinationNew York Times ^
 | Sept. 20, 2025
 | Patrick Healy
Posted on 09/20/2025 12:13:12 PM PDT by nickcarr… [+3719 chars]",politics
"{'id': None, 'name': 'Danielmiessler.com'}",daniel@danielmiessler.com (Daniel Miessler),Emad Mostaque on the End of Capitalism,"An extremely clear vision of how AI will completely disrupt everything within 1,000 days",https://danielmiessler.com/blog/emad-mostaque-on-the-end-of-capitalism?utm_source=rss&utm_medium=feed&utm_campaign=website,https://danielmiessler.com/images/emad-mostaque-video-thumbnail.png?t=1758400423675,2025-09-20T19:00:00Z,"Ok all, I have a video I'm going to ask everyone to go and watch within like 72 hours. This is from a guy named @EMostaque , who I consider to be one of the most based and overall intelligent guys in… [+15843 chars]",politics
"{'id': 'abc-news-au', 'name': 'ABC News (AU)'}",Elissa Steedman,Republicans divided in free speech quagmire after Charlie Kirk's death,The Trump administration saw an opportunity to crack down on liberal groups in the wake of the death of conservative activist Charlie Kirk. But not all conservatives are onboard.,https://www.abc.net.au/news/2025-09-21/republicans-trump-seize-on-charlie-kirk-death-to-target-liberals/105785372,https://live-production.wcms.abc-cdn.net.au/87f6e5110da17bd2d472cd562a908a76?impolicy=wcms_watermark_news&cropH=2189&cropW=3891&xPos=0&yPos=0&width=862&height=485&imformat=generic,2025-09-20T18:45:08Z,"Five days after Charlie Kirk was shot and killed at a Utah university, his YouTube channel began a live broadcast.
Clips of the conservative activist's commentary were spliced into a montage of phot… [+11768 chars]",politics
"{'id': None, 'name': 'Moonbattery.com'}",Dave Blount,Charlie Kirk as a Modern Day Saint Paul,"Cardinal Timothy Dolan has been steering clear of politics if he didn’t know who Charlie Kirk was. He knows now — as does everyone. Cardinal Dolan compares him to Saint Paul: Cardinal Dolan says he spent the past week studying … Continue reading →
The post Ch…",https://moonbattery.com/charlie-kirk-as-a-modern-day-saint-paul/,https://moonbattery.com/wp/wp-content/uploads/2018/03/moonbattery_logo_square.jpg,2025-09-20T18:31:42Z,Cardinal Timothy Dolan has been steering clear of politics if he didn’t know who Charlie Kirk was. He knows now as does everyone. Cardinal Dolan compares him to Saint Paul:Cardinal Dolan says he spen… [+510 chars],politics
"{'id': None, 'name': 'Freerepublic.com'}",New York Post,Trump’s law-and-order win in DC paints Democrats in a corner,"National Democrats and media critics slammed President Donald Trump’s choice to deploy the National Guard to the crime-ridden streets of Washington, DC as ineffectual and unnecessary — or worse, a dangerous sign of creeping fascism. As it turns out, one week …",https://freerepublic.com/focus/f-news/4341766/posts,,2025-09-20T18:24:13Z,"Skip to comments.
 Trumps law-and-order win in DC paints Democrats in a corner New York Post ^
 | Sep. 17, 2025, 5:44 p.m. ET
 | Ben Domenech
Posted on 09/20/2025 11:24:13 AM PDT by E. Pluribus U… [+2491 chars]",politics
"{'id': None, 'name': 'Sputnikglobe.com'}",Sputnik International,Putin Greets Contestants of Intervision 2025 Song Contest Finals in Moscow,"MOSCOW (Sputnik) - Russian President Vladimir Putin greeted in a video address the participants and the audience of the Intervision 2025 song contest finals, which kicked off in Moscow on Saturday.",https://sputnikglobe.com/20250920/putin-greets-contestants-of-intervision-2025-song-contest-finals-in-moscow-1122824423.html,https://cdn1.img.sputnikglobe.com/images/sharing/article/eng/1122824423.jpg?11228242451758392055,2025-09-20T18:12:33Z,"The latest news and stories from Russia. Stay tuned for updates and breaking news on defense, politics, economy and more.
https://sputnikglobe.com/20250920/putin-greets-contestants-of-intervision-20… [+1748 chars]",politics
"{'id': None, 'name': 'Freerepublic.com'}",The Times,Remember Charlie Kirk by these five words he said to me (“It is never about me.”),"Two minutes before Charlie Kirk died, I was searching for him on X. I knew he had just kicked off his latest round of college debate tours and I wanted to see him in action.The first video I saw from his visit to Utah Valley University showed him wearing a br…",https://freerepublic.com/focus/f-news/4341761/posts,,2025-09-20T18:10:24Z,"Skip to comments.
Remember Charlie Kirk by these five words he said to me (It is never about me.)The Times ^
 | Friday September 19 2025, 10.40pm BST, The Times
 | Salena Zito
Posted on 09/20/202… [+2116 chars]",politics
"{'id': None, 'name': 'Wnd.com'}","Andrew Fowler, Real Clear Wire",How America forgot to love our enemy,A reflection on Charlie Kirk's assassination and a path toward peace,https://www.wnd.com/2025/09/how-america-forgot-love-our-enemy/,https://www.wnd.com/wp-content/uploads/2025/09/charlie-kirk-sabbath-smiling-jpg.jpg,2025-09-20T18:08:18Z,"Charlie Kirk smiles as he discusses his observing the Sabbath on the seventh day of the week as opposed to Sundays
The assassination of Charlie Kirk, founder of Turning Point USA and conservative ic… [+8056 chars]",politics
"{'id': 'breitbart-news', 'name': 'Breitbart News'}","Hannah Knudsen, Hannah Knudsen",Exclusive — Rep. Byron Donalds: Left Has a Radical Element Leading to Political Violence; 'That Is a Fact',"The left has a radical element within their party leading to the violence in the United States, Rep. Byron Donalds (R-FL) said during an appearance on Breitbart News Saturday, discussing the horrific murder of Charlie Kirk.
The post Exclusive — Rep. Byron Don…",https://www.breitbart.com/radio/2025/09/20/exclusive-rep-byron-donalds-left-has-a-radical-element-leading-to-political-violence-that-is-a-fact/,https://media.breitbart.com/media/2025/09/GettyImages-2187781402-640x335.png,2025-09-20T18:04:41Z,"The left has a radical element within their party leading to the violence in the United States, Rep. Byron Donalds (R-FL) said during an appearance on Breitbart News Saturday, discussing the horrific… [+3836 chars]",politics
"{'id': None, 'name': 'Freerepublic.com'}",The Conservative Treehouse - The Last Refuge,Notes of Caution – The Story of Telemachus,"The Make America Great Again (MAGA) movement has gained in ranks mostly due to the pragmatic messenger who cuts through party lines, Donald Trump; but also, because the political left went too far into the world of social crazy.For several years, traditional …",https://freerepublic.com/focus/f-chat/4341757/posts,,2025-09-20T18:00:53Z,"Skip to comments.
Notes of Caution The Story of TelemachusThe Conservative Treehouse - The Last Refuge ^
 | September 20, 2025
 | Sundance
Posted on 09/20/2025 11:00:53 AM PDT by E. Pluribus Unum… [+10777 chars]",politics
"{'id': None, 'name': 'Rolling Stone'}",Elisabeth Garber-Paul,Charlie Kirk Divided My Generation. His Death Is Making It Worse,The conservative activist has shaped political opinions within Gen Z. I fear his assassination may push us past the brink.,http://www.rollingstone.com/culture/culture-commentary/charlie-kirk-gen-z-political-divide-1235431166/,https://www.rollingstone.com/wp-content/uploads/2025/09/charlie-kirk-gen-z-political-divide.jpg?w=1600&h=900&crop=1,2025-09-20T18:00:00Z,"“Charlie Kirk was the one who stood up for us, and that’s why these radical leftists had to take him out,” remarked one of my fellow football players at my staunchly conservative college. He wasn’t t… [+6091 chars]",politics
"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Durva More,The first Democratic candidate for the 2028 US elections may be out — who is it and what are the chances?,"Alexandria Ocasio-Cortez, also called AOC, is being talked about for the 2028 elections. She may run for president or Senate. Many people are watching her next move because it could change politics. AOC is already very popular online and with young voters, an…",https://economictimes.indiatimes.com/news/international/us/the-first-democratic-candidate-for-the-2028-us-elections-may-be-out-who-is-it-and-what-are-the-chances/articleshow/124018908.cms,"https://img.etimg.com/thumb/msid-124018982,width-1200,height-630,imgsize-11208,overlay-economictimes/articleshow.jpg",2025-09-20T17:58:14Z,"AOC has not made any final decision yet about her future, but her team is making sure she has both options open Senate or White House. The summer saw a plethora of town hall seasons by AOC in New Yor… [+2562 chars]",politics
"{'id': None, 'name': 'Dazed'}",Isobel Van Dyke,"Two, four, six, eight, Chopova Lowena was really great!","Youth and pop culture provocateurs since 1991. Fearless fashion, music, art, film, politics and ideas from today's bleeding edge. Declare Independence.",https://www.dazeddigital.com/fashion/gallery/35947/0/chopova-lowena-ss26?utm_source=Link&utm_medium=Link&utm_campaign=RSSFeed&utm_term=two-four-six-eight-chopova-lowena-was-really-great,https://images-prod.dazeddigital.com/1200/3-402-1863-1242/azure/dazed-prod/1420/3/1423308.jpg,2025-09-20T17:57:00Z,nbsp;nbsp;nbsp;nbsp;nbsp;nbsp;View Gallery (30 images)nbsp;,politics
"{'id': None, 'name': 'Freerepublic.com'}",The New American,The War on Dairy State Farmers,"Wisconsin farmers face a major threat to their livelihoods, as the Wisconsin Department of Agriculture, Trade and Consumer Protection (DATCP) is pushing a radical fee hike that could devastate auction barns, livestock dealers, and farm families statewide. The…",https://freerepublic.com/focus/f-news/4341752/posts,,2025-09-20T17:53:55Z,"Skip to comments.
The War on Dairy State FarmersThe New American ^
 | September 18, 2025
 | Billy J. Stephen
Posted on 09/20/2025 10:53:55 AM PDT by E. Pluribus Unum
Wisconsin farmers face a maj… [+2282 chars]",politics
"{'id': None, 'name': 'Gizmodo.com'}",AJ Dellinger,DeepSeek Model ‘Nearly 100% Successful’ at Avoiding Controversial Topics,Huawei chipped in on the censorship effort.,https://gizmodo.com/deepseek-model-nearly-100-successful-at-avoiding-controversial-topics-2000661847,https://gizmodo.com/app/uploads/2025/01/DeepSeek-iPhone-App-1200x675.jpg,2025-09-20T17:50:05Z,"Meet the new DeepSeek, now with more government compliance. According to a report from Reuters, the popular large language model developed in China has a new version called DeepSeek-R1-Safe, specific… [+2638 chars]",politics
"{'id': None, 'name': 'Freerepublic.com'}",American Thinker,Generation Z: Charlie Kirk’s Hope for America,"I thought I would see Charlie Kirk again.On April 10, 2025, I went to my first political event. Having closely followed politics globally and nationally for nearly five years, I was more than a little excited to attend a Turning Point USA gathering where Char…",https://freerepublic.com/focus/f-news/4341750/posts,,2025-09-20T17:49:58Z,"Skip to comments.
Generation Z: Charlie Kirks Hope for AmericaAmerican Thinker ^
 | September 20, 2025
 | Nella Smith
Posted on 09/20/2025 10:49:58 AM PDT by E. Pluribus Unum
I thought I would s… [+2395 chars]",politics
"{'id': None, 'name': 'Freerepublic.com'}",American Thinker,"The Great, Unrecognized Political Realignment","Political change mimics a supertanker in its inertia. Turning direction proceeds imperceptibly at first. Then advances sporadically, punctuated by specific accelerating events. Progress in the new direction proceeds over decades, interspersed by backsliding e…",https://freerepublic.com/focus/f-news/4341749/posts,,2025-09-20T17:48:01Z,"Skip to comments.
The Great, Unrecognized Political RealignmentAmerican Thinker ^
 | September 20, 2025
 | Douglas Schwartz
Posted on 09/20/2025 10:48:01 AM PDT by E. Pluribus Unum
Political cha… [+2550 chars]",politics
"{'id': None, 'name': 'Politicalwire.com'}",Taegan Goddard,RFK Jr.’s Poll Numbers Turn Sour,"CNN: “For the past few years, Kennedy’s image numbers have proven remarkably resilient. Even as he espoused debunked claims about vaccines and science and moved from Democratic presidential candidate to independent to endorsing and serving",https://politicalwire.com/2025/09/20/rfk-jr-s-poll-numbers-turn-sour/,https://politicalwire.com/wp-content/uploads/2018/02/PW-podcast-logo.jpg,2025-09-20T17:43:00Z,"“There are a lot of blogs and news sites claiming to understand politics, but only a few actually do. Political Wire is one of them.”
 Chuck Todd, host of “Meet the Press”
“Concise. Relevant. To th… [+594 chars]",politics
"{'id': None, 'name': 'Politicalwire.com'}",Taegan Goddard,Stefanik Puts Capitol Hill Townhouse Up for Sale,"“As she explores a 2026 run for governor of New York, Republican Rep. Elise Stefanik is looking to sell the Washington, D.C., house that has been her home base in the city for 15 years,”",https://politicalwire.com/2025/09/20/stefanik-puts-capitol-hill-townhouse-up-for-sale/,https://politicalwire.com/wp-content/uploads/2018/02/PW-podcast-logo.jpg,2025-09-20T17:41:00Z,"“There are a lot of blogs and news sites claiming to understand politics, but only a few actually do. Political Wire is one of them.”
 Chuck Todd, host of “Meet the Press”
“Concise. Relevant. To th… [+594 chars]",politics
"{'id': None, 'name': 'Screen Rant'}",Kieran Hair,NBC’s Fall 2025 Schedule Change Is Bad For Jimmy Fallon’s On Brand,"NBC is making several changes to their 2025 fall lineup, but one in particular could affect Jimmy Fallon in an unexpectedly unfortunate way.",https://screenrant.com/nbc-fall-2025-schedule-shakeup-bad-for-jimmy-fallon-on-brand/,https://static0.srcdn.com/wordpress/wp-content/uploads/2023/09/jimmy-fallon-on-the-tonight-show.jpg?w=1200&h=675&fit=crop,2025-09-20T17:39:18Z,"While hes clearly their late-night leader, Jimmy Fallon could suffer from a very specific decision NBCs made about their fall schedule. Enough viewers seem to dislike Fallons focus on humor as oppose… [+6055 chars]",politics
"{'id': 'abc-news', 'name': 'ABC News'}",Aaron Katersky,"Luigi Mangione's lawyers say possible death penalty 'based on politics, not merit'","The federal indictment making Luigi Mangione eligible for the death penalty if he is convicted should be dismissed, his lawyers said.",https://abcnews.go.com/US/luigi-mangiones-lawyers-death-penalty-based-politics-merit/story?id=125762128,https://i.abcnewsfe.com/a/d9db4201-19eb-4248-9156-da264cbb3f95/mangione-courthouse_1758372447420_hpMain_16x9.jpg?w=1600,2025-09-20T17:33:17Z,"The federal indictment that makes Luigi Mangione eligible for the death penalty if he's convicted of killing UnitedHealthcare CEO Brian Thompson should be dismissed because a ""torrent of prejudice fr… [+3576 chars]",politics
"{'id': None, 'name': 'Dazed'}",Elliot Hoste,Di Petsa wants you to ‘erotically excavate’ yourself,"Youth and pop culture provocateurs since 1991. Fearless fashion, music, art, film, politics and ideas from today's bleeding edge. Declare Independence.",https://www.dazeddigital.com/fashion/gallery/35943/0/di-petsa-ss26?utm_source=Link&utm_medium=Link&utm_campaign=RSSFeed&utm_term=di-petsa-wants-you-to-erotically-excavate-yourself,https://images-prod.dazeddigital.com/1200/3-455-1863-1242/azure/dazed-prod/1420/3/1423230.jpg,2025-09-20T17:33:00Z,nbsp;nbsp;nbsp;nbsp;nbsp;nbsp;View Gallery (40 images)nbsp;,politics
"{'id': None, 'name': 'Mediaite'}",Zachary Leeman,Bill Maher Trashes Celebs at Emmys for Not Condemning Charlie Kirk Assassination: ‘Would It Have Killed Someone To Get Up There?’,"Bill Maher blasted celebrities who attended last week's Emmy Awards and did not publicly condemn the murder of conservative activist Charlie Kirk.
The post Bill Maher Trashes Celebs at Emmys for Not Condemning Charlie Kirk Assassination: ‘Would It Have Killed…",https://www.mediaite.com/media/tv/bill-maher-trashes-celebs-at-emmys-for-not-condemning-charlie-kirk-assassination-would-it-have-killed-someone-to-get-up-there/,https://www.mediaite.com/wp-content/uploads/2025/09/bill-scaled.jpg,2025-09-20T17:29:09Z,"Bill Maher blasted celebrities who attended last week’s Emmy Awards and did not publicly condemn the murder of conservative activist Charlie Kirk.
On Friday’s Real Time, Maher blasted reactions on t… [+3061 chars]",politics
"{'id': None, 'name': 'Biztoc.com'}",msn.com,All 9 Justices against MAGA censorship — if ABC defends Kimmel: 1st Am. Attorney Melber's report,,https://biztoc.com/x/5f01da10c15f2826,https://biztoc.com/cdn/950/og.png,2025-09-20T17:23:01Z,"{ window.open(this.href, '_blank'); }, 200); return false;""&gt;Why did the Trump administration raise H-1B visa fees? { window.open(this.href, '_blank'); }, 200); return false;""&gt;What impact will t… [+807 chars]",politics
"{'id': 'the-verge', 'name': 'The Verge'}",Terrence O’Brien,"Trump announces skilled worker visas will now cost $100,000","All the fawning by tech CEOs wasn’t enough to convince Donald Trump to back off his crusade against immigrants. Yesterday the president announced that the government would be adding a $100,000-a-year fee on all H-1B visas in an effort to discourage their use.…",https://www.theverge.com/news/782251/trump-h-1b-skilled-worker-visas-cost-100000,https://platform.theverge.com/wp-content/uploads/sites/2/2025/01/gettyimages-2194990747.jpg?quality=90&strip=all&crop=0%2C10.736864816537%2C100%2C78.526270366927&w=1200,2025-09-20T17:20:52Z,"<ul><li></li><li></li><li></li></ul>
The H-1B program frequently used by Amazon, Google, and Microsoft is being targeted by the president.
The H-1B program frequently used by Amazon, Google, and Mi… [+3411 chars]",politics
"{'id': None, 'name': 'Posting and Toasting'}",Matthew Miranda,"If Jalen Brunson pulled a Kawhi Leonard, I’m done with the Knicks",Say it ain’t so . . .,https://www.postingandtoasting.com/knicks-features-profiles/73611/if-jalen-brunson-pulled-a-kawhi-leonard-im-done-with-the-knicks,https://platform.postingandtoasting.com/wp-content/uploads/sites/125/2025/09/gettyimages-2234216050.jpg?quality=90&strip=all&crop=0%2C16.473776063195%2C100%2C67.052447873611&w=1200,2025-09-20T17:15:51Z,"As Ballmergate continues to leak new details daily or, depending on your stance, KawhiGate or UncleDennisgate there is a growing sense the scandal is a $28 million canary in a big ol expensive coal m… [+12148 chars]",politics
"{'id': None, 'name': 'The Daily Caller'}",Katelynn Richardson,"EXCLUSIVE: Corporate Watchdog Commends Major Banks For Taking Steps To Prevent Political, Religious ‘Debanking’","A watchdog group fighting biased corperate policies commended five banks for making efforts to prevent ""politicized debanking.""",https://dailycaller.com/2025/09/20/exclusive-corporate-watchdog-commends-major-banks-for-taking-steps-to-prevent-political-religious-debanking/,"https://images.dailycaller.com/image/width=1280,height=549,fit=cover,format=webp,f=auto/https://cdn01.dailycaller.com/wp-content/uploads/2025/09/GettyImages-2225442505-scaled-e1758222266655.jpg",2025-09-20T17:13:36Z,"A corporate watchdog group commended five banks for making efforts to prevent “politicized debanking,” according to letters obtained by the Daily Caller News Foundation.
Bank of America (BoA), Citig… [+4643 chars]",politics
"{'id': None, 'name': 'New Zealand Herald'}",Shane Te Pou,Charlie Kirk death shows dangers of weaponising grief for political gain – Shane Te Pou,OPINION: Friends of Charlie Kirk have politicised his assassination to attack opponents.,https://www.nzherald.co.nz/nz/charlie-kirk-death-shows-dangers-of-weaponising-grief-for-political-gain-shane-te-pou/XXTWNFUKHVE73JD5HQZDDNXGEA/,https://www.nzherald.co.nz/resizer/v2/HPSDC37U5NHFPC5KYKDBTMYKXE.png?auth=0cbf3f137b3cd16b89289c22d611f93c95dd79f82c50ca4a1ee7c32539befe7c&width=1200&height=675&quality=70&smart=true,2025-09-20T17:00:00Z,"As of writing, Kirks killer has not stated his motives. The point is: it doesnt matter. The awful actions of this individual do not damn entire sections of society. They do not justify a crackdown on… [+3843 chars]",politics
"{'id': None, 'name': 'Rlsbb.to'}",Damon,Cyrano De Bergerac 1950 1080p AMZN WEB-DL H264-GPRS,"Won 1 Oscar 7 wins & 4 nominations total See more awards » Plot: The charismatic swordsman-poet and provocateur in 1640s Paris helps a young guardsman woo the woman he loves, complicated by the politics of the nobility and the war with Spain. Genre: Adventure…",https://post.rlsbb.to/cyrano-de-bergerac-1950-1080p-amzn-web-dl-h264-gprs/,,2025-09-20T16:50:46Z,"Won 1 Oscar 7 wins &amp; 4 nominations total See more awards »
Plot: The charismatic swordsman-poet and provocateur in 1640s Paris helps a young guardsman woo the woman he loves, complicated by the … [+642 chars]",politics
"{'id': 'the-irish-times', 'name': 'The Irish Times'}",Pat Leahy,Backing Catherine Connolly suggests Sinn Féin could not come up with better idea,Party’s support may yet prove decisive for Independent TD’s presidential campaign,https://www.irishtimes.com/politics/2025/09/20/backing-catherine-connolly-suggests-sinn-fein-could-not-come-up-with-better-idea/,https://www.irishtimes.com/resizer/v2/QI2NP7YVGVDQRF5AHFJJGM3DWU.JPG?smart=true&auth=412a66858e2514b07333f98b6789e713583133892923f986dd51ae6fbda834a1&width=1200&height=630,2025-09-20T16:47:12Z,"Mary Lou McDonald had earlier this week promised Sinn Féins endorsement of a candidate for the presidency would be a game changer. 
She was sticking to that when she revealed on Saturday that the pa… [+3053 chars]",politics
"{'id': None, 'name': 'Deadline'}",Dade Hayes,Jimmy Kimmel Impasse Follows Years Of Growing Tensions Between Local TV Stations And Broadcast Networks,"More than a few viewers and observers, even some who work in the television business, were surprised that local station owners Nexstar and Sinclair made the first move in the Jimmy Kimmel saga by pulling his show off their air. But warning signs of discord be…",http://deadline.com/2025/09/jimmy-kimmel-network-tv-station-owners-tensions-1236549261/,https://deadline.com/wp-content/uploads/2025/09/TV-antennas-circle.jpg?w=1024,2025-09-20T16:45:04Z,"More than a few viewers and observers, even some who work in the television business, were surprised that local station owners Nexstar and Sinclair made the first move in the Jimmy Kimmel saga by pul… [+6904 chars]",politics
